rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
11,10,24,60,30,0.0275,0.0152,10,0.0075,0.015,8515,0,0,0.13094539048737522,True
11,10,25,60,30,0.0275,0.0152,10,0.0075,0.015,8338,0,0,0.13348524826097385,True
11,10,26,60,30,0.0275,0.0152,10,0.0075,0.015,8174,0,0,0.1370198189380964,True
11,10,27,60,30,0.0275,0.0152,10,0.0075,0.015,8010,0,0,0.13895131086142323,True
11,10,28,60,30,0.0275,0.0152,10,0.0075,0.015,7854,0,0,0.14183855360325948,True
11,10,29,60,30,0.0275,0.0152,10,0.0075,0.015,7735,0,0,0.1449256625727214,True
11,10,30,60,30,0.0275,0.0152,10,0.0075,0.015,7601,0,0,0.1480068412051046,True
11,10,31,60,30,0.0275,0.0152,10,0.0075,0.015,7472,0,0,0.15190042826552463,True
11,10,32,60,30,0.0275,0.0152,10,0.0075,0.015,7376,0,0,0.1531995661605206,True
11,10,33,60,30,0.0275,0.0152,10,0.0075,0.015,7220,0,0,0.15526315789473685,True
11,10,34,60,30,0.0275,0.0152,10,0.0075,0.015,7084,0,0,0.15810276679841898,True
11,10,35,60,30,0.0275,0.0152,10,0.0075,0.015,6968,0,0,0.16016073478760046,True
11,10,36,60,30,0.0275,0.0152,10,0.0075,0.015,6850,0,0,0.1618978102189781,True
11,10,37,60,30,0.0275,0.0152,10,0.0075,0.015,6690,0,0,0.1639760837070254,True
11,10,38,60,30,0.0275,0.0152,10,0.0075,0.015,6636,0,0,0.1665159734779988,True
11,10,39,60,30,0.0275,0.0152,10,0.0075,0.015,6563,0,0,0.1692823403931129,True
11,10,40,60,30,0.0275,0.0152,10,0.0075,0.015,6469,0,0,0.17189673829030763,True
11,10,41,60,30,0.0275,0.0152,10,0.0075,0.015,6798,0,0,0.19961753456899087,True
11,10,42,60,30,0.0275,0.0152,10,0.0075,0.015,6728,0,0,0.20436979785969084,True
11,10,43,60,30,0.0275,0.0152,10,0.0075,0.015,6683,0,0,0.20739188986981894,True
11,10,44,60,30,0.0275,0.0152,10,0.0075,0.015,6562,0,0,0.20923498933252058,True
11,10,45,60,30,0.0275,0.0152,10,0.0075,0.015,6540,0,0,0.21223241590214068,True
11,10,46,60,30,0.0275,0.0152,10,0.0075,0.015,6292,0,0,0.19866497139224412,True
11,10,47,60,30,0.0275,0.0152,10,0.0075,0.015,6206,0,0,0.1972284885594586,True
11,10,48,60,30,0.0275,0.0152,10,0.0075,0.015,6162,0,0,0.1973385264524505,True
11,10,49,60,30,0.0275,0.0152,10,0.0075,0.015,6099,0,0,0.1987211018199705,True
11,10,50,60,30,0.0275,0.0152,10,0.0075,0.015,6038,0,0,0.19940377608479629,True
11,10,51,60,30,0.0275,0.0152,10,0.0075,0.015,5986,0,0,0.20180420982292016,True
11,10,52,60,30,0.0275,0.0152,10,0.0075,0.015,5925,0,0,0.2028691983122363,True
11,11,1,60,30,0.0275,0.0152,10,0.0075,0.015,5865,0,0,0.20477408354646207,True
11,11,2,60,30,0.0275,0.0152,10,0.0075,0.015,5806,0,0,0.20599379951774027,True
11,11,3,60,30,0.0275,0.0152,10,0.0075,0.015,5752,0,0,0.2075799721835883,True
11,11,4,60,30,0.0275,0.0152,10,0.0075,0.015,5682,0,0,0.21066525871172123,True
11,11,5,60,30,0.0275,0.0152,10,0.0075,0.015,5626,0,0,0.21240668325630999,True
11,11,6,60,30,0.0275,0.0152,10,0.0075,0.015,5574,0,0,0.21349120918550413,True
11,11,7,60,30,0.0275,0.0152,10,0.0075,0.015,5514,0,0,0.21418208197315924,True
11,11,8,60,30,0.0275,0.0152,10,0.0075,0.015,5457,0,0,0.21458676928715412,True
11,11,9,60,30,0.0275,0.0152,10,0.0075,0.015,5406,0,0,0.2173510913799482,True
11,11,10,60,30,0.0275,0.0152,10,0.0075,0.015,5347,0,0,0.21993641294183655,True
11,11,11,60,30,0.0275,0.0152,10,0.0075,0.015,5275,0,0,0.2214218009478673,True
11,11,12,60,30,0.0275,0.0152,10,0.0075,0.015,5220,0,0,0.2235632183908046,True
11,11,13,60,30,0.0275,0.0152,10,0.0075,0.015,5169,0,0,0.2253820855097698,True
11,11,14,60,30,0.0275,0.0152,10,0.0075,0.015,5103,0,0,0.2265334117185969,True
11,11,15,60,30,0.0275,0.0152,10,0.0075,0.015,5055,0,0,0.22967359050445105,True
11,11,16,60,30,0.0275,0.0152,10,0.0075,0.015,4996,0,0,0.23178542834267413,True
11,11,17,60,30,0.0275,0.0152,10,0.0075,0.015,4953,0,0,0.2337976983646275,True
11,11,18,60,30,0.0275,0.0152,10,0.0075,0.015,10267,0,0,0.10811337294243693,True
11,11,19,60,30,0.0275,0.0152,10,0.0075,0.015,10133,0,0,0.11043126418632192,True
11,11,20,60,30,0.0275,0.0152,10,0.0075,0.015,9949,0,0,0.11347874158206855,True
11,11,21,60,30,0.0275,0.0152,10,0.0075,0.015,9705,0,0,0.11653786707882535,True
11,11,22,60,30,0.0275,0.0152,10,0.0075,0.015,9554,0,0,0.11869374084153234,True
11,11,23,60,30,0.0275,0.0152,10,0.0075,0.015,9352,0,0,0.12072284003421728,True
11,11,24,60,30,0.0275,0.0152,10,0.0075,0.015,9138,0,0,0.12245567957977675,True
11,11,25,60,30,0.0275,0.0152,10,0.0075,0.015,8903,0,0,0.1254633269684376,True
11,11,26,60,30,0.0275,0.0152,10,0.0075,0.015,8747,0,0,0.12872985023436606,True
11,11,27,60,30,0.0275,0.0152,10,0.0075,0.015,8563,0,0,0.13161275253999766,True
11,11,28,60,30,0.0275,0.0152,10,0.0075,0.015,8416,0,0,0.13474334600760457,True
11,11,29,60,30,0.0275,0.0152,10,0.0075,0.015,8282,0,0,0.13668196087901474,True
11,11,30,60,30,0.0275,0.0152,10,0.0075,0.015,8153,0,0,0.13896725131853305,True
11,11,31,60,30,0.0275,0.0152,10,0.0075,0.015,7990,0,0,0.14155193992490614,True
11,11,32,60,30,0.0275,0.0152,10,0.0075,0.015,7804,0,0,0.14454126089185032,True
11,11,33,60,30,0.0275,0.0152,10,0.0075,0.015,7629,0,0,0.14838117708742954,True
11,11,34,60,30,0.0275,0.0152,10,0.0075,0.015,7479,0,0,0.15108971787672149,True
11,11,35,60,30,0.0275,0.0152,10,0.0075,0.015,7341,0,0,0.15352131862144122,True
11,11,36,60,30,0.0275,0.0152,10,0.0075,0.015,7226,0,0,0.15637973982839745,True
11,11,37,60,30,0.0275,0.0152,10,0.0075,0.015,7099,0,0,0.1608677278489928,True
11,11,38,60,30,0.0275,0.0152,10,0.0075,0.015,7002,0,0,0.16295344187375035,True
11,11,39,60,30,0.0275,0.0152,10,0.0075,0.015,6936,0,0,0.1645040369088812,True
11,11,40,60,30,0.0275,0.0152,10,0.0075,0.015,6858,0,0,0.16593759113444154,True
11,11,41,60,30,0.0275,0.0152,10,0.0075,0.015,7265,0,0,0.19903647625602203,True
11,11,42,60,30,0.0275,0.0152,10,0.0075,0.015,7182,0,0,0.20286828181565023,True
11,11,43,60,30,0.0275,0.0152,10,0.0075,0.015,7057,0,0,0.20277738415757404,True
11,11,44,60,30,0.0275,0.0152,10,0.0075,0.015,6959,0,0,0.20505819801695646,True
11,11,45,60,30,0.0275,0.0152,10,0.0075,0.015,6907,0,0,0.20631243665846244,True
11,11,46,60,30,0.0275,0.0152,10,0.0075,0.015,6603,0,0,0.19582008178100863,True
11,11,47,60,30,0.0275,0.0152,10,0.0075,0.015,6554,0,0,0.19331705828501677,True
11,11,48,60,30,0.0275,0.0152,10,0.0075,0.015,6524,0,0,0.19589209074187616,True
11,11,49,60,30,0.0275,0.0152,10,0.0075,0.015,6480,0,0,0.19660493827160494,True
11,11,50,60,30,0.0275,0.0152,10,0.0075,0.015,6438,0,0,0.1981981981981982,True
11,11,51,60,30,0.0275,0.0152,10,0.0075,0.015,6400,0,0,0.20046875,True
11,11,52,60,30,0.0275,0.0152,10,0.0075,0.015,6358,0,0,0.2041522491349481,True
11,1,1,60,30,0.0275,0.03,10,0.0075,0.015,5485,0,0,0.0012762078395624431,True
11,1,2,60,30,0.0275,0.03,10,0.0075,0.015,5349,0,0,0.0033651149747616375,True
11,1,3,60,30,0.0275,0.03,10,0.0075,0.015,5186,0,0,0.006170458927882761,True
11,1,4,60,30,0.0275,0.03,10,0.0075,0.015,5038,0,0,0.007939658594680429,True
11,1,5,60,30,0.0275,0.03,10,0.0075,0.015,4888,0,0,0.010638297872340425,True
11,1,6,60,30,0.0275,0.03,10,0.0075,0.015,4748,0,0,0.012426284751474306,True
11,1,7,60,30,0.0275,0.03,10,0.0075,0.015,4609,0,0,0.015621609893686265,True
11,1,8,60,30,0.0275,0.03,10,0.0075,0.015,4454,0,0,0.01706331387516839,True
11,1,9,60,30,0.0275,0.03,10,0.0075,0.015,4307,0,0,0.01857441374506617,True
11,1,10,60,30,0.0275,0.03,10,0.0075,0.015,4179,0,0,0.0208183776022972,True
11,1,11,60,30,0.0275,0.03,10,0.0075,0.015,4066,0,0,0.023118544023610427,True
11,1,12,60,30,0.0275,0.03,10,0.0075,0.015,3924,0,0,0.025739041794087664,True
11,1,13,60,30,0.0275,0.03,10,0.0075,0.015,3835,0,0,0.02920469361147327,True
11,1,14,60,30,0.0275,0.03,10,0.0075,0.015,3702,0,0,0.029173419773095625,True
11,1,15,60,30,0.0275,0.03,10,0.0075,0.015,3561,0,0,0.030609379387812413,True
11,1,16,60,30,0.0275,0.03,10,0.0075,0.015,3493,0,0,0.03235041511594618,True
11,1,17,60,30,0.0275,0.03,10,0.0075,0.015,3358,0,0,0.0357355568790947,True
11,1,18,60,30,0.0275,0.03,10,0.0075,0.015,9341,0,0,0.014345359169253826,True
11,1,19,60,30,0.0275,0.03,10,0.0075,0.015,8977,0,0,0.016597972596635847,True
11,1,20,60,30,0.0275,0.03,10,0.0075,0.015,8568,0,0,0.018907563025210083,True
11,1,21,60,30,0.0275,0.03,10,0.0075,0.015,8193,0,0,0.02111558647626022,True
11,1,22,60,30,0.0275,0.03,10,0.0075,0.015,7837,0,0,0.023605971672833993,True
11,1,23,60,30,0.0275,0.03,10,0.0075,0.015,7467,0,0,0.024373911878933976,True
11,1,24,60,30,0.0275,0.03,10,0.0075,0.015,7164,0,0,0.026242322724734785,True
11,1,25,60,30,0.0275,0.03,10,0.0075,0.015,6919,0,0,0.028038733921086863,True
11,1,26,60,30,0.0275,0.03,10,0.0075,0.015,6607,0,0,0.02936279703344937,True
11,1,27,60,30,0.0275,0.03,10,0.0075,0.015,6393,0,0,0.030658532770217427,True
11,1,28,60,30,0.0275,0.03,10,0.0075,0.015,6148,0,0,0.03269355888093689,True
11,1,29,60,30,0.0275,0.03,10,0.0075,0.015,5916,0,0,0.03431372549019608,True
11,1,30,60,30,0.0275,0.03,10,0.0075,0.015,5696,0,0,0.03651685393258427,True
11,1,31,60,30,0.0275,0.03,10,0.0075,0.015,5531,0,0,0.03887181341529561,True
11,1,32,60,30,0.0275,0.03,10,0.0075,0.015,5390,0,0,0.04007421150278293,True
11,1,33,60,30,0.0275,0.03,10,0.0075,0.015,5177,0,0,0.04133668147575816,True
11,1,34,60,30,0.0275,0.03,10,0.0075,0.015,5030,0,0,0.042345924453280316,True
11,1,35,60,30,0.0275,0.03,10,0.0075,0.015,4886,0,0,0.04318460908718788,True
11,1,36,60,30,0.0275,0.03,10,0.0075,0.015,4782,0,0,0.04558762024257633,True
11,1,37,60,30,0.0275,0.03,10,0.0075,0.015,4703,0,0,0.046991282160323194,True
11,1,38,60,30,0.0275,0.03,10,0.0075,0.015,4636,0,0,0.04874892148403796,True
11,1,39,60,30,0.0275,0.03,10,0.0075,0.015,4560,0,0,0.05131578947368421,True
11,1,40,60,30,0.0275,0.03,10,0.0075,0.015,4511,0,0,0.053424961205941035,True
11,1,41,60,30,0.0275,0.03,10,0.0075,0.015,5416,0,0,0.12610782865583456,True
11,1,42,60,30,0.0275,0.03,10,0.0075,0.015,5461,0,0,0.13568943416956603,True
11,1,43,60,30,0.0275,0.03,10,0.0075,0.015,5439,0,0,0.1437764294907152,True
11,1,44,60,30,0.0275,0.03,10,0.0075,0.015,5339,0,0,0.14309795841917963,True
11,1,45,60,30,0.0275,0.03,10,0.0075,0.015,5297,0,0,0.14140079290164245,True
11,1,46,60,30,0.0275,0.03,10,0.0075,0.015,4643,0,0,0.10187378849881543,True
11,1,47,60,30,0.0275,0.03,10,0.0075,0.015,4425,0,0,0.09242937853107344,True
11,1,48,60,30,0.0275,0.03,10,0.0075,0.015,4378,0,0,0.09136592051164916,True
11,1,49,60,30,0.0275,0.03,10,0.0075,0.015,4296,0,0,0.08985102420856611,True
11,1,50,60,30,0.0275,0.03,10,0.0075,0.015,4248,0,0,0.08945386064030132,True
11,1,51,60,30,0.0275,0.03,10,0.0075,0.015,4189,0,0,0.09023633325375985,True
11,1,52,60,30,0.0275,0.03,10,0.0075,0.015,4156,0,0,0.09311838306063523,True
11,2,1,60,30,0.0275,0.03,10,0.0075,0.015,4114,3,0,0.09358288770053476,False
11,2,2,60,30,0.0275,0.03,10,0.0075,0.015,4072,3,0,0.09454813359528487,False
11,2,3,60,30,0.0275,0.03,10,0.0075,0.015,4034,3,1,0.0991571641051066,False
11,2,4,60,30,0.0275,0.03,10,0.0075,0.015,3996,5,3,0.09984984984984985,False
11,2,5,60,30,0.0275,0.03,10,0.0075,0.015,3960,8,3,0.10328282828282828,False
11,2,6,60,30,0.0275,0.03,10,0.0075,0.015,3917,7,2,0.10620372734235384,False
11,2,7,60,30,0.0275,0.03,10,0.0075,0.015,3882,7,2,0.10870685213807316,False
11,2,8,60,30,0.0275,0.03,10,0.0075,0.015,3838,11,3,0.10995310057321521,False
11,2,9,60,30,0.0275,0.03,10,0.0075,0.015,3788,21,5,0.11404435058078141,False
11,2,10,60,30,0.0275,0.03,10,0.0075,0.015,3741,23,7,0.11414060411654638,False
11,2,11,60,30,0.0275,0.03,10,0.0075,0.015,3701,27,8,0.11591461767089975,False
11,2,12,60,30,0.0275,0.03,10,0.0075,0.015,3655,25,8,0.11846785225718194,False
11,2,13,60,30,0.0275,0.03,10,0.0075,0.015,3610,31,10,0.12243767313019391,False
11,2,14,60,30,0.0275,0.03,10,0.0075,0.015,3562,31,11,0.12549129702414374,False
11,2,15,60,30,0.0275,0.03,10,0.0075,0.015,3526,25,14,0.12847419171866137,False
11,2,16,60,30,0.0275,0.03,10,0.0075,0.015,3479,24,15,0.1322219028456453,False
11,2,17,60,30,0.0275,0.03,10,0.0075,0.015,3427,22,8,0.1351035891450248,False
11,2,18,60,30,0.0275,0.03,10,0.0075,0.015,6002,19,4,0.07780739753415528,False
11,2,19,60,30,0.0275,0.03,10,0.0075,0.015,5872,15,5,0.07987057220708448,False
11,2,20,60,30,0.0275,0.03,10,0.0075,0.015,5742,17,7,0.08080808080808081,False
11,2,21,60,30,0.0275,0.03,10,0.0075,0.015,5612,16,7,0.08357091945830364,False
11,2,22,60,30,0.0275,0.03,10,0.0075,0.015,5445,14,5,0.0859504132231405,False
11,2,23,60,30,0.0275,0.03,10,0.0075,0.015,5316,13,6,0.08784800601956358,False
11,2,24,60,30,0.0275,0.03,10,0.0075,0.015,5222,18,6,0.08981233243967829,False
11,2,25,60,30,0.0275,0.03,10,0.0075,0.015,5121,15,4,0.09177894942394063,False
11,2,26,60,30,0.0275,0.03,10,0.0075,0.015,4993,17,7,0.09413178449829762,False
11,2,27,60,30,0.0275,0.03,10,0.0075,0.015,4918,18,6,0.09638064253761691,False
11,2,28,60,30,0.0275,0.03,10,0.0075,0.015,4785,19,5,0.09905956112852665,False
11,2,29,60,30,0.0275,0.03,10,0.0075,0.015,4706,20,8,0.10072248193795155,False
11,2,30,60,30,0.0275,0.03,10,0.0075,0.015,4601,21,7,0.10236905020647685,False
11,2,31,60,30,0.0275,0.03,10,0.0075,0.015,4509,20,7,0.10467952982923043,False
11,2,32,60,30,0.0275,0.03,10,0.0075,0.015,4432,19,8,0.10717509025270758,False
11,2,33,60,30,0.0275,0.03,10,0.0075,0.015,4342,14,6,0.10847535697835099,False
11,2,34,60,30,0.0275,0.03,10,0.0075,0.015,4263,13,7,0.11048557353976073,False
11,2,35,60,30,0.0275,0.03,10,0.0075,0.015,4195,15,6,0.11203814064362336,False
11,2,36,60,30,0.0275,0.03,10,0.0075,0.015,4112,10,2,0.11502918287937743,False
11,2,37,60,30,0.0275,0.03,10,0.0075,0.015,4025,10,4,0.11677018633540373,False
11,2,38,60,30,0.0275,0.03,10,0.0075,0.015,3974,10,7,0.1175138399597383,False
11,2,39,60,30,0.0275,0.03,10,0.0075,0.015,3927,8,5,0.12044817927170869,False
11,2,40,60,30,0.0275,0.03,10,0.0075,0.015,3873,6,2,0.12135295636457527,False
11,2,41,60,30,0.0275,0.03,10,0.0075,0.015,4615,20,7,0.2056338028169014,False
11,2,42,60,30,0.0275,0.03,10,0.0075,0.015,4653,15,6,0.22136256178809371,False
11,2,43,60,30,0.0275,0.03,10,0.0075,0.015,4620,17,9,0.22813852813852814,False
11,2,44,60,30,0.0275,0.03,10,0.0075,0.015,4594,14,4,0.22659991292990858,False
11,2,45,60,30,0.0275,0.03,10,0.0075,0.015,4528,18,6,0.22813604240282687,False
11,2,46,60,30,0.0275,0.03,10,0.0075,0.015,3977,12,5,0.17324616545134525,False
11,2,47,60,30,0.0275,0.03,10,0.0075,0.015,3828,5,1,0.16353187042842215,False
11,2,48,60,30,0.0275,0.03,10,0.0075,0.015,3774,6,3,0.16163222045574988,False
11,2,49,60,30,0.0275,0.03,10,0.0075,0.015,3741,9,3,0.16172146484897088,False
11,2,50,60,30,0.0275,0.03,10,0.0075,0.015,3697,9,1,0.16256424127671085,False
11,2,51,60,30,0.0275,0.03,10,0.0075,0.015,3646,9,3,0.16456390565002743,False
11,2,52,60,30,0.0275,0.03,10,0.0075,0.015,3609,16,3,0.16514269880853422,False
11,3,1,60,30,0.0275,0.03,10,0.0075,0.015,3577,14,2,0.1685770198490355,False
11,3,2,60,30,0.0275,0.03,10,0.0075,0.015,3537,21,5,0.16935255866553575,False
11,3,3,60,30,0.0275,0.03,10,0.0075,0.015,3505,29,7,0.17232524964336662,False
11,3,4,60,30,0.0275,0.03,10,0.0075,0.015,3483,29,10,0.1748492678725237,False
11,3,5,60,30,0.0275,0.03,10,0.0075,0.015,3442,28,12,0.17722254503195817,False
11,3,6,60,30,0.0275,0.03,10,0.0075,0.015,3411,25,11,0.17883318674875404,False
11,3,7,60,30,0.0275,0.03,10,0.0075,0.015,3365,20,10,0.18187221396731054,False
11,3,8,60,30,0.0275,0.03,10,0.0075,0.015,3322,20,10,0.1851294400963275,False
11,3,9,60,30,0.0275,0.03,10,0.0075,0.015,3295,19,5,0.18694992412746586,False
11,3,10,60,30,0.0275,0.03,10,0.0075,0.015,3253,16,5,0.18997848140178297,False
11,3,11,60,30,0.0275,0.03,10,0.0075,0.015,3227,23,7,0.19398822435698793,False
11,3,12,60,30,0.0275,0.03,10,0.0075,0.015,3187,22,8,0.19359899592092877,False
11,3,13,60,30,0.0275,0.03,10,0.0075,0.015,3155,22,8,0.19746434231378765,False
11,3,14,60,30,0.0275,0.03,10,0.0075,0.015,3126,22,8,0.1999360204734485,False
11,3,15,60,30,0.0275,0.03,10,0.0075,0.015,3091,22,7,0.20381753477838888,False
11,3,16,60,30,0.0275,0.03,10,0.0075,0.015,3050,25,6,0.20557377049180328,False
11,3,17,60,30,0.0275,0.03,10,0.0075,0.015,3010,27,7,0.20830564784053157,False
11,3,18,60,30,0.0275,0.03,10,0.0075,0.015,6540,26,9,0.09724770642201835,False
11,3,19,60,30,0.0275,0.03,10,0.0075,0.015,6415,33,13,0.09945440374123149,False
11,3,20,60,30,0.0275,0.03,10,0.0075,0.015,6223,35,13,0.10348706411698538,False
11,3,21,60,30,0.0275,0.03,10,0.0075,0.015,6083,31,10,0.10718395528522111,False
11,3,22,60,30,0.0275,0.03,10,0.0075,0.015,5916,32,12,0.1105476673427992,False
11,3,23,60,30,0.0275,0.03,10,0.0075,0.015,5799,40,16,0.11346783928263493,False
11,3,24,60,30,0.0275,0.03,10,0.0075,0.015,5683,47,14,0.11613584374450114,False
11,3,25,60,30,0.0275,0.03,10,0.0075,0.015,5504,42,20,0.11664244186046512,False
11,3,26,60,30,0.0275,0.03,10,0.0075,0.015,5417,46,20,0.1194388037659221,False
11,3,27,60,30,0.0275,0.03,10,0.0075,0.015,5251,42,15,0.12226242620453247,False
11,3,28,60,30,0.0275,0.03,10,0.0075,0.015,5130,36,14,0.12514619883040937,False
11,3,29,60,30,0.0275,0.03,10,0.0075,0.015,5035,31,11,0.1273088381330685,False
11,3,30,60,30,0.0275,0.03,10,0.0075,0.015,4922,31,13,0.13063795205201137,False
11,3,31,60,30,0.0275,0.03,10,0.0075,0.015,4834,29,14,0.13384360777823748,False
11,3,32,60,30,0.0275,0.03,10,0.0075,0.015,4735,21,10,0.13558606124604014,False
11,3,33,60,30,0.0275,0.03,10,0.0075,0.015,4594,20,11,0.13822377013495865,False
11,3,34,60,30,0.0275,0.03,10,0.0075,0.015,4485,18,8,0.14002229654403567,False
11,3,35,60,30,0.0275,0.03,10,0.0075,0.015,4362,15,4,0.14580467675378267,False
11,3,36,60,30,0.0275,0.03,10,0.0075,0.015,4264,16,4,0.1475140712945591,False
11,3,37,60,30,0.0275,0.03,10,0.0075,0.015,4200,16,7,0.15,False
11,3,38,60,30,0.0275,0.03,10,0.0075,0.015,4154,22,8,0.15262397688974483,False
11,3,39,60,30,0.0275,0.03,10,0.0075,0.015,4092,21,8,0.15566959921798632,False
11,3,40,60,30,0.0275,0.03,10,0.0075,0.015,4043,21,11,0.1568142468464012,False
11,3,41,60,30,0.0275,0.03,10,0.0075,0.015,4899,34,14,0.2420902224943866,False
11,3,42,60,30,0.0275,0.03,10,0.0075,0.015,4901,31,12,0.2493368700265252,False
11,3,43,60,30,0.0275,0.03,10,0.0075,0.015,4769,28,11,0.24659257706018034,False
11,3,44,60,30,0.0275,0.03,10,0.0075,0.015,4728,27,8,0.24978849407783418,False
11,3,45,60,30,0.0275,0.03,10,0.0075,0.015,4673,29,9,0.24759255296383478,False
11,3,46,60,30,0.0275,0.03,10,0.0075,0.015,4134,20,9,0.20440251572327045,False
11,3,47,60,30,0.0275,0.03,10,0.0075,0.015,3947,21,10,0.1958449455282493,False
11,3,48,60,30,0.0275,0.03,10,0.0075,0.015,3895,17,6,0.19486521181001284,False
11,3,49,60,30,0.0275,0.03,10,0.0075,0.015,3840,13,4,0.19453125,False
11,3,50,60,30,0.0275,0.03,10,0.0075,0.015,3793,16,5,0.19641444766675456,False
11,3,51,60,30,0.0275,0.03,10,0.0075,0.015,3743,15,7,0.19983970077477958,False
11,3,52,60,30,0.0275,0.03,10,0.0075,0.015,3682,18,7,0.19934818033677348,False
11,4,1,60,30,0.0275,0.03,10,0.0075,0.015,3639,19,4,0.19950535861500412,False
11,4,2,60,30,0.0275,0.03,10,0.0075,0.015,3622,20,5,0.20458310325786858,False
11,4,3,60,30,0.0275,0.03,10,0.0075,0.015,3597,20,9,0.2046149569085349,False
11,4,4,60,30,0.0275,0.03,10,0.0075,0.015,3566,28,8,0.2058328659562535,False
11,4,5,60,30,0.0275,0.03,10,0.0075,0.015,3536,30,9,0.20842760180995476,False
11,4,6,60,30,0.0275,0.03,10,0.0075,0.015,3509,33,14,0.21060131091479053,False
11,4,7,60,30,0.0275,0.03,10,0.0075,0.015,3466,44,12,0.2149451817657242,False
11,4,8,60,30,0.0275,0.03,10,0.0075,0.015,3421,52,13,0.21806489330605086,False
11,4,9,60,30,0.0275,0.03,10,0.0075,0.015,3371,61,18,0.21922278255710473,False
11,4,10,60,30,0.0275,0.03,10,0.0075,0.015,3327,70,29,0.22242260294559663,False
11,4,11,60,30,0.0275,0.03,10,0.0075,0.015,3275,81,26,0.22290076335877862,False
11,4,12,60,30,0.0275,0.03,10,0.0075,0.015,3227,71,21,0.22745584133870467,False
11,4,13,60,30,0.0275,0.03,10,0.0075,0.015,3172,78,32,0.23076923076923078,False
11,4,14,60,30,0.0275,0.03,10,0.0075,0.015,3132,71,31,0.233397190293742,False
11,4,15,60,30,0.0275,0.03,10,0.0075,0.015,3078,60,27,0.23489278752436646,False
11,4,16,60,30,0.0275,0.03,10,0.0075,0.015,3010,55,26,0.2372093023255814,False
11,4,17,60,30,0.0275,0.03,10,0.0075,0.015,2917,51,19,0.2406582104902297,False
11,4,18,60,30,0.0275,0.03,10,0.0075,0.015,5896,42,17,0.11923337856173677,False
11,4,19,60,30,0.0275,0.03,10,0.0075,0.015,5770,52,17,0.12097053726169844,False
11,4,20,60,30,0.0275,0.03,10,0.0075,0.015,5588,68,14,0.12347888332140301,False
11,4,21,60,30,0.0275,0.03,10,0.0075,0.015,5433,75,19,0.12792195840235598,False
11,4,22,60,30,0.0275,0.03,10,0.0075,0.015,5309,98,27,0.12996797890374837,False
11,4,23,60,30,0.0275,0.03,10,0.0075,0.015,5171,88,32,0.1334364726358538,False
11,4,24,60,30,0.0275,0.03,10,0.0075,0.015,5079,94,44,0.13624729277416814,False
11,4,25,60,30,0.0275,0.03,10,0.0075,0.015,4961,82,41,0.13968957871396895,False
11,4,26,60,30,0.0275,0.03,10,0.0075,0.015,4787,71,28,0.14351368289116356,False
11,4,27,60,30,0.0275,0.03,10,0.0075,0.015,4613,60,20,0.14827660958161717,False
11,4,28,60,30,0.0275,0.03,10,0.0075,0.015,4499,63,25,0.15314514336519228,False
11,4,29,60,30,0.0275,0.03,10,0.0075,0.015,4407,63,26,0.15588835942818244,False
11,4,30,60,30,0.0275,0.03,10,0.0075,0.015,4269,57,22,0.1585851487467791,False
11,4,31,60,30,0.0275,0.03,10,0.0075,0.015,4164,59,17,0.1637848222862632,False
11,4,32,60,30,0.0275,0.03,10,0.0075,0.015,4090,54,21,0.16772616136919316,False
11,4,33,60,30,0.0275,0.03,10,0.0075,0.015,4021,55,21,0.171101715991047,False
11,4,34,60,30,0.0275,0.03,10,0.0075,0.015,3912,53,16,0.17586912065439672,False
11,4,35,60,30,0.0275,0.03,10,0.0075,0.015,3802,52,23,0.1801683324566018,False
11,4,36,60,30,0.0275,0.03,10,0.0075,0.015,3720,61,22,0.18225806451612903,False
11,4,37,60,30,0.0275,0.03,10,0.0075,0.015,3611,49,19,0.18665189698144558,False
11,4,38,60,30,0.0275,0.03,10,0.0075,0.015,3557,56,21,0.18864211414113016,False
11,4,39,60,30,0.0275,0.03,10,0.0075,0.015,3509,44,19,0.19179253348532346,False
11,4,40,60,30,0.0275,0.03,10,0.0075,0.015,3448,40,16,0.19518561484918792,False
11,4,41,60,30,0.0275,0.03,10,0.0075,0.015,4145,47,16,0.28612786489746683,False
11,4,42,60,30,0.0275,0.03,10,0.0075,0.015,4142,52,26,0.2899565427329792,False
11,4,43,60,30,0.0275,0.03,10,0.0075,0.015,4082,48,20,0.2905438510534052,False
11,4,44,60,30,0.0275,0.03,10,0.0075,0.015,4021,52,24,0.29246456105446406,False
11,4,45,60,30,0.0275,0.03,10,0.0075,0.015,4024,51,21,0.28777335984095426,False
11,4,46,60,30,0.0275,0.03,10,0.0075,0.015,3538,40,11,0.252119841718485,False
11,4,47,60,30,0.0275,0.03,10,0.0075,0.015,3397,38,14,0.2425669708566382,False
11,4,48,60,30,0.0275,0.03,10,0.0075,0.015,3343,42,17,0.23930601256356565,False
11,4,49,60,30,0.0275,0.03,10,0.0075,0.015,3300,39,14,0.2381818181818182,False
11,4,50,60,30,0.0275,0.03,10,0.0075,0.015,3246,38,17,0.24245224892174985,False
11,4,51,60,30,0.0275,0.03,10,0.0075,0.015,3209,40,16,0.24181988158304768,False
