rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,20,60,30,0.015,0.006,10,0.0075,0.015,12059,0,0,0.01600464383448047,True
1,1,21,60,30,0.015,0.006,10,0.0075,0.015,11828,0,0,0.018008116334122422,True
1,1,22,60,30,0.015,0.006,10,0.0075,0.015,11579,0,0,0.01951809309957682,True
1,1,23,60,30,0.015,0.006,10,0.0075,0.015,11282,0,0,0.021981918099627726,True
1,1,24,60,30,0.015,0.006,10,0.0075,0.015,11046,0,0,0.024081115335868188,True
1,1,25,60,30,0.015,0.006,10,0.0075,0.015,10787,0,0,0.025864466487438585,True
1,1,26,60,30,0.015,0.006,10,0.0075,0.015,10534,0,0,0.02771976457186254,True
1,1,27,60,30,0.015,0.006,10,0.0075,0.015,10324,0,0,0.029349089500193725,True
1,1,28,60,30,0.015,0.006,10,0.0075,0.015,10077,0,0,0.03205319043366081,True
1,1,29,60,30,0.015,0.006,10,0.0075,0.015,9840,0,0,0.0342479674796748,True
1,1,30,60,30,0.015,0.006,10,0.0075,0.015,9650,0,0,0.03564766839378238,True
1,1,31,60,30,0.015,0.006,10,0.0075,0.015,9452,0,0,0.03776978417266187,True
1,1,32,60,30,0.015,0.006,10,0.0075,0.015,9266,0,0,0.03874379451759119,True
1,1,33,60,30,0.015,0.006,10,0.0075,0.015,9049,0,0,0.040777986517847274,True
1,1,34,60,30,0.015,0.006,10,0.0075,0.015,8849,0,0,0.04237766979319697,True
1,1,35,60,30,0.015,0.006,10,0.0075,0.015,8711,0,0,0.044082194925955685,True
1,1,36,60,30,0.015,0.006,10,0.0075,0.015,8554,0,0,0.04617722702829086,True
1,1,37,60,30,0.015,0.006,10,0.0075,0.015,8390,0,0,0.04886769964243146,True
1,1,38,60,30,0.015,0.006,10,0.0075,0.015,8270,0,0,0.05151148730350665,True
1,1,39,60,30,0.015,0.006,10,0.0075,0.015,8164,0,0,0.05463008329250368,True
1,1,40,60,30,0.015,0.006,10,0.0075,0.015,8048,0,0,0.055168986083499,True
1,1,41,60,30,0.015,0.006,10,0.0075,0.015,8306,0,0,0.07548759932578859,True
1,1,42,60,30,0.015,0.006,10,0.0075,0.015,8268,0,0,0.07897919690372521,True
1,1,43,60,30,0.015,0.006,10,0.0075,0.015,8208,0,0,0.08223684210526316,True
1,1,44,60,30,0.015,0.006,10,0.0075,0.015,8161,0,0,0.08687660825879182,True
1,1,45,60,30,0.015,0.006,10,0.0075,0.015,8106,0,0,0.08869972859610166,True
1,1,46,60,30,0.015,0.006,10,0.0075,0.015,7885,0,0,0.08218135700697526,True
1,1,47,60,30,0.015,0.006,10,0.0075,0.015,7799,0,0,0.0824464674958328,True
1,1,48,60,30,0.015,0.006,10,0.0075,0.015,7736,0,0,0.08428128231644261,True
1,1,49,60,30,0.015,0.006,10,0.0075,0.015,7650,0,0,0.08718954248366013,True
1,1,50,60,30,0.015,0.006,10,0.0075,0.015,7566,0,0,0.08696801480306635,True
1,1,51,60,30,0.015,0.006,10,0.0075,0.015,7497,0,0,0.09070294784580499,True
1,1,52,60,30,0.015,0.006,10,0.0075,0.015,7439,0,0,0.09261997580319936,True
1,2,1,60,30,0.015,0.006,10,0.0075,0.015,7334,8,0,0.09558221979820017,False
1,2,2,60,30,0.015,0.006,10,0.0075,0.015,7244,8,0,0.09704583103257869,False
1,2,3,60,30,0.015,0.006,10,0.0075,0.015,7150,8,1,0.09832167832167832,False
1,2,4,60,30,0.015,0.006,10,0.0075,0.015,7075,9,1,0.10077738515901061,False
1,2,5,60,30,0.015,0.006,10,0.0075,0.015,7000,8,4,0.10328571428571429,False
1,2,6,60,30,0.015,0.006,10,0.0075,0.015,6892,20,6,0.10490423679628555,False
1,2,7,60,30,0.015,0.006,10,0.0075,0.015,6805,16,5,0.10712711241734019,False
1,2,8,60,30,0.015,0.006,10,0.0075,0.015,6720,17,5,0.10863095238095238,False
1,2,9,60,30,0.015,0.006,10,0.0075,0.015,6631,22,6,0.1109938169205248,False
1,2,10,60,30,0.015,0.006,10,0.0075,0.015,6546,25,5,0.11258783990223037,False
1,2,11,60,30,0.015,0.006,10,0.0075,0.015,6449,30,10,0.1142812839199876,False
1,2,12,60,30,0.015,0.006,10,0.0075,0.015,6358,33,12,0.11528782636049072,False
1,2,13,60,30,0.015,0.006,10,0.0075,0.015,6275,33,10,0.11697211155378485,False
1,2,14,60,30,0.015,0.006,10,0.0075,0.015,6178,45,15,0.11767562317902233,False
1,2,15,60,30,0.015,0.006,10,0.0075,0.015,6093,47,19,0.11931724930247825,False
1,2,16,60,30,0.015,0.006,10,0.0075,0.015,6007,47,11,0.12202430497752621,False
1,2,17,60,30,0.015,0.006,10,0.0075,0.015,5928,43,14,0.12483130904183536,False
1,2,18,60,30,0.015,0.006,10,0.0075,0.015,10849,47,24,0.06903862107106645,False
1,2,19,60,30,0.015,0.006,10,0.0075,0.015,10656,56,18,0.0708521021021021,False
1,2,20,60,30,0.015,0.006,10,0.0075,0.015,10430,60,16,0.0725790987535954,False
1,2,21,60,30,0.015,0.006,10,0.0075,0.015,10223,68,22,0.0744399882617627,False
1,2,22,60,30,0.015,0.006,10,0.0075,0.015,9956,82,29,0.07734029730815589,False
1,2,23,60,30,0.015,0.006,10,0.0075,0.015,9767,81,31,0.07924644210095219,False
1,2,24,60,30,0.015,0.006,10,0.0075,0.015,9507,76,24,0.08257073735142527,False
1,2,25,60,30,0.015,0.006,10,0.0075,0.015,9314,73,27,0.08557010951256173,False
1,2,26,60,30,0.015,0.006,10,0.0075,0.015,9117,74,23,0.0880772183832401,False
1,2,27,60,30,0.015,0.006,10,0.0075,0.015,8979,72,21,0.08954226528566656,False
1,2,28,60,30,0.015,0.006,10,0.0075,0.015,8788,76,26,0.09285389167045972,False
1,2,29,60,30,0.015,0.006,10,0.0075,0.015,8612,75,25,0.09614491407338598,False
1,2,30,60,30,0.015,0.006,10,0.0075,0.015,8464,70,32,0.0981805293005671,False
1,2,31,60,30,0.015,0.006,10,0.0075,0.015,8306,75,31,0.09992776306284613,False
1,2,32,60,30,0.015,0.006,10,0.0075,0.015,8134,63,25,0.10265552003934104,False
1,2,33,60,30,0.015,0.006,10,0.0075,0.015,7968,56,24,0.1051706827309237,False
1,2,34,60,30,0.015,0.006,10,0.0075,0.015,7774,52,21,0.10689477746333934,False
1,2,35,60,30,0.015,0.006,10,0.0075,0.015,7593,43,21,0.10970630844198603,False
1,2,36,60,30,0.015,0.006,10,0.0075,0.015,7465,41,22,0.11252511721366376,False
1,2,37,60,30,0.015,0.006,10,0.0075,0.015,7333,36,16,0.11468703122869221,False
1,2,38,60,30,0.015,0.006,10,0.0075,0.015,7241,29,17,0.11669658886894076,False
1,2,39,60,30,0.015,0.006,10,0.0075,0.015,7142,31,14,0.11635396247549706,False
1,2,40,60,30,0.015,0.006,10,0.0075,0.015,7056,25,10,0.11862244897959184,False
1,2,41,60,30,0.015,0.006,10,0.0075,0.015,7370,28,10,0.15006784260515604,False
1,2,42,60,30,0.015,0.006,10,0.0075,0.015,7312,25,7,0.1537199124726477,False
1,2,43,60,30,0.015,0.006,10,0.0075,0.015,7245,25,8,0.15458937198067632,False
1,2,44,60,30,0.015,0.006,10,0.0075,0.015,7208,21,9,0.16176470588235295,False
1,2,45,60,30,0.015,0.006,10,0.0075,0.015,7137,22,12,0.15945074961468403,False
1,2,46,60,30,0.015,0.006,10,0.0075,0.015,6881,20,6,0.1493968899869205,False
1,2,47,60,30,0.015,0.006,10,0.0075,0.015,6777,14,5,0.1494761693964881,False
1,2,48,60,30,0.015,0.006,10,0.0075,0.015,6715,14,6,0.15145197319434103,False
1,2,49,60,30,0.015,0.006,10,0.0075,0.015,6655,19,8,0.1544703230653644,False
1,2,50,60,30,0.015,0.006,10,0.0075,0.015,6583,19,6,0.15600789913413338,False
1,2,51,60,30,0.015,0.006,10,0.0075,0.015,6498,20,5,0.15866420437057557,False
1,2,52,60,30,0.015,0.006,10,0.0075,0.015,6465,26,8,0.1625676720804331,False
1,3,1,60,30,0.015,0.006,10,0.0075,0.015,6407,29,8,0.16294677696269705,False
1,3,2,60,30,0.015,0.006,10,0.0075,0.015,6350,33,11,0.16551181102362206,False
1,3,3,60,30,0.015,0.006,10,0.0075,0.015,6264,38,10,0.16794380587484037,False
1,3,4,60,30,0.015,0.006,10,0.0075,0.015,6191,40,11,0.1700856081408496,False
1,3,5,60,30,0.015,0.006,10,0.0075,0.015,6101,41,17,0.17144730372070152,False
1,3,6,60,30,0.015,0.006,10,0.0075,0.015,6034,40,21,0.1738481935697713,False
1,3,7,60,30,0.015,0.006,10,0.0075,0.015,5940,33,13,0.17373737373737375,False
1,3,8,60,30,0.015,0.006,10,0.0075,0.015,5873,24,7,0.17708155967989103,False
1,3,9,60,30,0.015,0.006,10,0.0075,0.015,5825,27,10,0.1778540772532189,False
1,3,10,60,30,0.015,0.006,10,0.0075,0.015,5765,28,9,0.18178664353859497,False
1,3,11,60,30,0.015,0.006,10,0.0075,0.015,5690,29,14,0.18383128295254833,False
1,3,12,60,30,0.015,0.006,10,0.0075,0.015,5624,32,11,0.18616642958748222,False
1,3,13,60,30,0.015,0.006,10,0.0075,0.015,5559,25,8,0.1874437848533909,False
1,3,14,60,30,0.015,0.006,10,0.0075,0.015,5483,26,10,0.18913003830020061,False
1,3,15,60,30,0.015,0.006,10,0.0075,0.015,5430,24,10,0.19060773480662985,False
1,3,16,60,30,0.015,0.006,10,0.0075,0.015,5362,24,14,0.19171950764640058,False
1,3,17,60,30,0.015,0.006,10,0.0075,0.015,5292,21,13,0.19293272864701436,False
1,3,18,60,30,0.015,0.006,10,0.0075,0.015,11608,16,8,0.08873190902825638,False
1,3,19,60,30,0.015,0.006,10,0.0075,0.015,11407,21,4,0.0905584290348032,False
1,3,20,60,30,0.015,0.006,10,0.0075,0.015,11186,22,3,0.09288396209547649,False
1,3,21,60,30,0.015,0.006,10,0.0075,0.015,10915,28,8,0.09573980760421438,False
1,3,22,60,30,0.015,0.006,10,0.0075,0.015,10681,32,11,0.09783728115345006,False
1,3,23,60,30,0.015,0.006,10,0.0075,0.015,10434,29,11,0.10024918535556833,False
1,3,24,60,30,0.015,0.006,10,0.0075,0.015,10228,28,10,0.10324599139616739,False
1,3,25,60,30,0.015,0.006,10,0.0075,0.015,9992,24,7,0.1049839871897518,False
1,3,26,60,30,0.015,0.006,10,0.0075,0.015,9776,27,10,0.10781505728314239,False
1,3,27,60,30,0.015,0.006,10,0.0075,0.015,9573,33,10,0.10905672203071137,False
1,3,28,60,30,0.015,0.006,10,0.0075,0.015,9328,41,10,0.11256432246998285,False
1,3,29,60,30,0.015,0.006,10,0.0075,0.015,9128,46,18,0.11470201577563541,False
1,3,30,60,30,0.015,0.006,10,0.0075,0.015,8933,52,20,0.11798947721929923,False
1,3,31,60,30,0.015,0.006,10,0.0075,0.015,8732,49,18,0.12070545121392579,False
1,3,32,60,30,0.015,0.006,10,0.0075,0.015,8521,44,21,0.12369440206548526,False
1,3,33,60,30,0.015,0.006,10,0.0075,0.015,8359,44,21,0.126211269290585,False
1,3,34,60,30,0.015,0.006,10,0.0075,0.015,8175,39,15,0.12856269113149846,False
1,3,35,60,30,0.015,0.006,10,0.0075,0.015,7981,33,11,0.13118656809923568,False
1,3,36,60,30,0.015,0.006,10,0.0075,0.015,7828,32,14,0.13170669391926418,False
1,3,37,60,30,0.015,0.006,10,0.0075,0.015,7699,30,15,0.13430315625405898,False
1,3,38,60,30,0.015,0.006,10,0.0075,0.015,7610,21,9,0.1369250985545335,False
1,3,39,60,30,0.015,0.006,10,0.0075,0.015,7517,21,11,0.13742184382067313,False
1,3,40,60,30,0.015,0.006,10,0.0075,0.015,7419,20,11,0.14045019544412993,False
1,3,41,60,30,0.015,0.006,10,0.0075,0.015,7807,24,12,0.16946330216472397,False
1,3,42,60,30,0.015,0.006,10,0.0075,0.015,7794,25,8,0.17449319989735695,False
1,3,43,60,30,0.015,0.006,10,0.0075,0.015,7727,21,5,0.17522971398990553,False
1,3,44,60,30,0.015,0.006,10,0.0075,0.015,7685,26,10,0.17878985035783995,False
1,3,45,60,30,0.015,0.006,10,0.0075,0.015,7640,34,11,0.181282722513089,False
1,3,46,60,30,0.015,0.006,10,0.0075,0.015,7314,38,9,0.16666666666666666,False
1,3,47,60,30,0.015,0.006,10,0.0075,0.015,7201,34,18,0.16511595611720595,False
1,3,48,60,30,0.015,0.006,10,0.0075,0.015,7133,46,18,0.16640964531052854,False
1,3,49,60,30,0.015,0.006,10,0.0075,0.015,7031,43,10,0.16981937135542596,False
1,3,50,60,30,0.015,0.006,10,0.0075,0.015,6978,47,15,0.17282889079965605,False
1,3,51,60,30,0.015,0.006,10,0.0075,0.015,6894,47,17,0.17551494052799535,False
1,3,52,60,30,0.015,0.006,10,0.0075,0.015,6813,47,15,0.17804197857038015,False
1,4,1,60,30,0.015,0.006,10,0.0075,0.015,6712,44,13,0.17893325387365913,False
1,4,2,60,30,0.015,0.006,10,0.0075,0.015,6627,47,19,0.1807756149087068,False
1,4,3,60,30,0.015,0.006,10,0.0075,0.015,6555,48,25,0.1826086956521739,False
1,4,4,60,30,0.015,0.006,10,0.0075,0.015,6480,41,22,0.18626543209876542,False
1,4,5,60,30,0.015,0.006,10,0.0075,0.015,6415,38,16,0.18830865159781762,False
1,4,6,60,30,0.015,0.006,10,0.0075,0.015,6331,34,11,0.19096509240246407,False
1,4,7,60,30,0.015,0.006,10,0.0075,0.015,6256,33,13,0.19245524296675193,False
1,4,8,60,30,0.015,0.006,10,0.0075,0.015,6182,37,11,0.1942736978324167,False
1,4,9,60,30,0.015,0.006,10,0.0075,0.015,6093,33,12,0.19629082553750204,False
1,4,10,60,30,0.015,0.006,10,0.0075,0.015,6020,33,18,0.19800664451827243,False
1,4,11,60,30,0.015,0.006,10,0.0075,0.015,5941,27,12,0.19929304830836558,False
1,4,12,60,30,0.015,0.006,10,0.0075,0.015,5872,24,10,0.19993188010899182,False
1,4,13,60,30,0.015,0.006,10,0.0075,0.015,5803,25,10,0.20024125452352232,False
1,4,14,60,30,0.015,0.006,10,0.0075,0.015,5728,20,7,0.20199022346368714,False
1,4,15,60,30,0.015,0.006,10,0.0075,0.015,5649,26,8,0.20322180916976457,False
1,4,16,60,30,0.015,0.006,10,0.0075,0.015,5569,25,9,0.2045250493804992,False
1,4,17,60,30,0.015,0.006,10,0.0075,0.015,5513,24,12,0.20623979684382368,False
1,4,18,60,30,0.015,0.006,10,0.0075,0.015,11351,24,11,0.0999911902035063,False
1,4,19,60,30,0.015,0.006,10,0.0075,0.015,11176,25,9,0.10272011453113815,False
1,4,20,60,30,0.015,0.006,10,0.0075,0.015,10942,33,9,0.1051910071284957,False
1,4,21,60,30,0.015,0.006,10,0.0075,0.015,10716,39,9,0.10703620754012691,False
1,4,22,60,30,0.015,0.006,10,0.0075,0.015,10466,41,13,0.10968851519205045,False
1,4,23,60,30,0.015,0.006,10,0.0075,0.015,10236,46,16,0.11273935130910512,False
1,4,24,60,30,0.015,0.006,10,0.0075,0.015,10024,42,16,0.11572226656025539,False
1,4,25,60,30,0.015,0.006,10,0.0075,0.015,9868,41,15,0.11765301986218078,False
1,4,26,60,30,0.015,0.006,10,0.0075,0.015,9625,46,18,0.12083116883116883,False
1,4,27,60,30,0.015,0.006,10,0.0075,0.015,9385,44,17,0.12424080980287693,False
1,4,28,60,30,0.015,0.006,10,0.0075,0.015,9154,46,10,0.12661131745684948,False
1,4,29,60,30,0.015,0.006,10,0.0075,0.015,9036,44,12,0.13069942452412572,False
1,4,30,60,30,0.015,0.006,10,0.0075,0.015,8846,51,20,0.13350666968121186,False
1,4,31,60,30,0.015,0.006,10,0.0075,0.015,8607,47,19,0.13791100267224352,False
1,4,32,60,30,0.015,0.006,10,0.0075,0.015,8402,45,16,0.141632944537015,False
1,4,33,60,30,0.015,0.006,10,0.0075,0.015,8259,47,18,0.14493280058118416,False
1,4,34,60,30,0.015,0.006,10,0.0075,0.015,8095,47,16,0.1481161210623842,False
1,4,35,60,30,0.015,0.006,10,0.0075,0.015,7950,41,17,0.15044025157232704,False
1,4,36,60,30,0.015,0.006,10,0.0075,0.015,7782,47,20,0.15278848625032126,False
1,4,37,60,30,0.015,0.006,10,0.0075,0.015,7631,39,14,0.1558118202070502,False
1,4,38,60,30,0.015,0.006,10,0.0075,0.015,7550,33,16,0.15721854304635763,False
1,4,39,60,30,0.015,0.006,10,0.0075,0.015,7460,38,21,0.15884718498659517,False
1,4,40,60,30,0.015,0.006,10,0.0075,0.015,7366,35,16,0.1608742872658159,False
1,4,41,60,30,0.015,0.006,10,0.0075,0.015,7728,38,15,0.19125258799171843,False
1,4,42,60,30,0.015,0.006,10,0.0075,0.015,7679,42,13,0.1972913139731736,False
1,4,43,60,30,0.015,0.006,10,0.0075,0.015,7610,46,17,0.19737187910643889,False
1,4,44,60,30,0.015,0.006,10,0.0075,0.015,7532,41,14,0.19649495485926713,False
1,4,45,60,30,0.015,0.006,10,0.0075,0.015,7417,33,17,0.1990022920318188,False
1,4,46,60,30,0.015,0.006,10,0.0075,0.015,7132,36,19,0.1873247335950645,False
1,4,47,60,30,0.015,0.006,10,0.0075,0.015,7035,34,10,0.18535891968727788,False
1,4,48,60,30,0.015,0.006,10,0.0075,0.015,6973,30,6,0.18844113007313926,False
1,4,49,60,30,0.015,0.006,10,0.0075,0.015,6874,35,9,0.18955484434099507,False
1,4,50,60,30,0.015,0.006,10,0.0075,0.015,6796,38,14,0.19084755738669806,False
1,4,51,60,30,0.015,0.006,10,0.0075,0.015,6719,36,12,0.19363000446495013,False
1,4,52,60,30,0.015,0.006,10,0.0075,0.015,6640,32,8,0.1960843373493976,False
1,5,1,60,30,0.015,0.006,10,0.0075,0.015,6587,40,15,0.2020646728404433,False
1,5,2,60,30,0.015,0.006,10,0.0075,0.015,6512,40,17,0.20500614250614252,False
1,5,3,60,30,0.015,0.006,10,0.0075,0.015,6447,37,13,0.20707305723592367,False
1,5,4,60,30,0.015,0.006,10,0.0075,0.015,6388,36,12,0.20929868503443957,False
1,5,5,60,30,0.015,0.006,10,0.0075,0.015,6327,40,13,0.21258100205468627,False
1,5,6,60,30,0.015,0.006,10,0.0075,0.015,6262,42,21,0.21382944746087512,False
1,5,7,60,30,0.015,0.006,10,0.0075,0.015,6174,36,17,0.2155814706835115,False
1,5,8,60,30,0.015,0.006,10,0.0075,0.015,6098,29,13,0.2172843555264021,False
1,5,9,60,30,0.015,0.006,10,0.0075,0.015,6032,27,12,0.21966180371352786,False
1,5,10,60,30,0.015,0.006,10,0.0075,0.015,5961,23,5,0.2221103841637309,False
1,5,11,60,30,0.015,0.006,10,0.0075,0.015,5909,21,4,0.22338805212387883,False
1,5,12,60,30,0.015,0.006,10,0.0075,0.015,5856,19,9,0.22643442622950818,False
1,5,13,60,30,0.015,0.006,10,0.0075,0.015,5787,23,12,0.22740625540003456,False
1,5,14,60,30,0.015,0.006,10,0.0075,0.015,5720,21,8,0.22937062937062938,False
1,5,15,60,30,0.015,0.006,10,0.0075,0.015,5633,20,6,0.230782886561335,False
1,5,16,60,30,0.015,0.006,10,0.0075,0.015,5584,17,8,0.2328080229226361,False
1,5,17,60,30,0.015,0.006,10,0.0075,0.015,5529,18,8,0.23313438234762163,False
1,5,18,60,30,0.015,0.006,10,0.0075,0.015,11810,19,5,0.10999153259949196,False
1,5,19,60,30,0.015,0.006,10,0.0075,0.015,11629,19,8,0.11247742712185055,False
1,5,20,60,30,0.015,0.006,10,0.0075,0.015,11340,37,9,0.11525573192239859,False
1,5,21,60,30,0.015,0.006,10,0.0075,0.015,11043,38,9,0.1193516254640949,False
1,5,22,60,30,0.015,0.006,10,0.0075,0.015,10763,51,15,0.12282820774876893,False
1,5,23,60,30,0.015,0.006,10,0.0075,0.015,10532,58,17,0.1258070641853399,False
1,5,24,60,30,0.015,0.006,10,0.0075,0.015,10317,56,17,0.12726567800717262,False
1,5,25,60,30,0.015,0.006,10,0.0075,0.015,10093,62,14,0.12890121866640245,False
1,5,26,60,30,0.015,0.006,10,0.0075,0.015,9862,64,22,0.13232610018251875,False
1,5,27,60,30,0.015,0.006,10,0.0075,0.015,9588,63,33,0.1357947434292866,False
1,5,28,60,30,0.015,0.006,10,0.0075,0.015,9360,60,25,0.13974358974358975,False
1,5,29,60,30,0.015,0.006,10,0.0075,0.015,9174,58,16,0.1419228253760628,False
1,5,30,60,30,0.015,0.006,10,0.0075,0.015,8999,64,16,0.14546060673408157,False
1,5,31,60,30,0.015,0.006,10,0.0075,0.015,8819,70,27,0.1487697017802472,False
1,5,32,60,30,0.015,0.006,10,0.0075,0.015,8599,76,27,0.15211071054773811,False
1,5,33,60,30,0.015,0.006,10,0.0075,0.015,8409,59,21,0.15638006897371864,False
1,5,34,60,30,0.015,0.006,10,0.0075,0.015,8209,61,26,0.15982458277500305,False
1,5,35,60,30,0.015,0.006,10,0.0075,0.015,7979,54,24,0.16367965910515103,False
1,5,36,60,30,0.015,0.006,10,0.0075,0.015,7809,46,18,0.16647458061211423,False
1,5,37,60,30,0.015,0.006,10,0.0075,0.015,7653,44,19,0.16999869332287992,False
1,5,38,60,30,0.015,0.006,10,0.0075,0.015,7552,44,23,0.17253707627118645,False
1,5,39,60,30,0.015,0.006,10,0.0075,0.015,7453,41,21,0.1761706695290487,False
1,5,40,60,30,0.015,0.006,10,0.0075,0.015,7358,35,13,0.17830932318564827,False
1,5,41,60,30,0.015,0.006,10,0.0075,0.015,7718,35,13,0.2071780253951801,False
1,5,42,60,30,0.015,0.006,10,0.0075,0.015,7641,39,14,0.21005104043973302,False
1,5,43,60,30,0.015,0.006,10,0.0075,0.015,7580,43,17,0.21451187335092348,False
1,5,44,60,30,0.015,0.006,10,0.0075,0.015,7554,39,22,0.21869208366428383,False
1,5,45,60,30,0.015,0.006,10,0.0075,0.015,7483,41,15,0.21876252839770147,False
1,5,46,60,30,0.015,0.006,10,0.0075,0.015,7170,33,8,0.20585774058577405,False
1,5,47,60,30,0.015,0.006,10,0.0075,0.015,7075,34,14,0.20565371024734982,False
1,5,48,60,30,0.015,0.006,10,0.0075,0.015,6969,38,12,0.20648586597790214,False
1,5,49,60,30,0.015,0.006,10,0.0075,0.015,6858,37,10,0.20764071157771946,False
1,5,50,60,30,0.015,0.006,10,0.0075,0.015,6792,35,17,0.20862779740871615,False
1,5,51,60,30,0.015,0.006,10,0.0075,0.015,6715,46,21,0.21131794489947878,False
1,5,52,60,30,0.015,0.006,10,0.0075,0.015,6643,42,15,0.21421044708715942,False
1,6,1,60,30,0.015,0.006,10,0.0075,0.015,6572,44,10,0.21606816798539258,False
1,6,2,60,30,0.015,0.006,10,0.0075,0.015,6487,43,16,0.2182827192847233,False
1,6,3,60,30,0.015,0.006,10,0.0075,0.015,6426,44,18,0.22113289760348584,False
1,6,4,60,30,0.015,0.006,10,0.0075,0.015,6362,37,13,0.22257151839044326,False
1,6,5,60,30,0.015,0.006,10,0.0075,0.015,6295,33,16,0.22525814138204925,False
1,6,6,60,30,0.015,0.006,10,0.0075,0.015,6226,35,15,0.2283970446514616,False
1,6,7,60,30,0.015,0.006,10,0.0075,0.015,6144,30,9,0.22998046875,False
1,6,8,60,30,0.015,0.006,10,0.0075,0.015,6062,28,10,0.23160673045199603,False
1,6,9,60,30,0.015,0.006,10,0.0075,0.015,6003,32,12,0.23421622522072297,False
1,6,10,60,30,0.015,0.006,10,0.0075,0.015,5926,32,13,0.23692203847451906,False
1,6,11,60,30,0.015,0.006,10,0.0075,0.015,5861,31,14,0.24040266166183244,False
1,6,12,60,30,0.015,0.006,10,0.0075,0.015,5776,25,12,0.24307479224376732,False
1,6,13,60,30,0.015,0.006,10,0.0075,0.015,5709,23,11,0.24750394114555965,False
1,6,14,60,30,0.015,0.006,10,0.0075,0.015,5636,22,11,0.25,False
1,6,15,60,30,0.015,0.006,10,0.0075,0.015,5560,23,8,0.25341726618705035,False
1,6,16,60,30,0.015,0.006,10,0.0075,0.015,5509,24,5,0.2554002541296061,False
1,6,17,60,30,0.015,0.006,10,0.0075,0.015,5450,22,7,0.2561467889908257,False
1,6,18,60,30,0.015,0.006,10,0.0075,0.015,11460,20,13,0.1225130890052356,False
1,6,19,60,30,0.015,0.006,10,0.0075,0.015,11291,27,11,0.12452395713400054,False
1,6,20,60,30,0.015,0.006,10,0.0075,0.015,11003,26,4,0.12732891029719168,False
1,6,21,60,30,0.015,0.006,10,0.0075,0.015,10744,25,6,0.13086373790022338,False
1,6,22,60,30,0.015,0.006,10,0.0075,0.015,10556,31,10,0.13309965896172793,False
1,6,23,60,30,0.015,0.006,10,0.0075,0.015,10370,35,12,0.13529411764705881,False
1,6,24,60,30,0.015,0.006,10,0.0075,0.015,10198,43,10,0.13698764463620317,False
1,6,25,60,30,0.015,0.006,10,0.0075,0.015,9943,39,15,0.1393945489288947,False
1,6,26,60,30,0.015,0.006,10,0.0075,0.015,9715,50,23,0.1409161091096243,False
1,6,27,60,30,0.015,0.006,10,0.0075,0.015,9508,44,18,0.1447202355910812,False
1,6,28,60,30,0.015,0.006,10,0.0075,0.015,9338,47,16,0.1469265367316342,False
1,6,29,60,30,0.015,0.006,10,0.0075,0.015,9125,45,19,0.14980821917808218,False
1,6,30,60,30,0.015,0.006,10,0.0075,0.015,8918,52,20,0.15261269342901995,False
1,6,31,60,30,0.015,0.006,10,0.0075,0.015,8710,51,15,0.15533869115958668,False
1,6,32,60,30,0.015,0.006,10,0.0075,0.015,8495,48,19,0.15821071218363744,False
1,6,33,60,30,0.015,0.006,10,0.0075,0.015,8340,45,18,0.1605515587529976,False
1,6,34,60,30,0.015,0.006,10,0.0075,0.015,8187,35,19,0.16269695859289116,False
1,6,35,60,30,0.015,0.006,10,0.0075,0.015,8009,46,18,0.164689724060432,False
1,6,36,60,30,0.015,0.006,10,0.0075,0.015,7820,38,8,0.16828644501278772,False
1,6,37,60,30,0.015,0.006,10,0.0075,0.015,7684,35,6,0.16996356064549714,False
1,6,38,60,30,0.015,0.006,10,0.0075,0.015,7589,34,10,0.17222295427592568,False
1,6,39,60,30,0.015,0.006,10,0.0075,0.015,7490,41,18,0.1746328437917223,False
1,6,40,60,30,0.015,0.006,10,0.0075,0.015,7403,42,17,0.1770903687694178,False
1,6,41,60,30,0.015,0.006,10,0.0075,0.015,7755,36,11,0.2041263700838169,False
1,6,42,60,30,0.015,0.006,10,0.0075,0.015,7711,31,11,0.20723641551030994,False
1,6,43,60,30,0.015,0.006,10,0.0075,0.015,7673,30,14,0.20956601068682393,False
1,6,44,60,30,0.015,0.006,10,0.0075,0.015,7589,29,15,0.21030438792989853,False
1,6,45,60,30,0.015,0.006,10,0.0075,0.015,7526,25,11,0.2103374966781823,False
1,6,46,60,30,0.015,0.006,10,0.0075,0.015,7232,21,10,0.19676438053097345,False
1,6,47,60,30,0.015,0.006,10,0.0075,0.015,7119,23,8,0.1958140188228684,False
1,6,48,60,30,0.015,0.006,10,0.0075,0.015,7053,18,6,0.19835530979724939,False
1,6,49,60,30,0.015,0.006,10,0.0075,0.015,6973,20,9,0.20034418471246235,False
1,6,50,60,30,0.015,0.006,10,0.0075,0.015,6888,20,8,0.2028164924506388,False
1,6,51,60,30,0.015,0.006,10,0.0075,0.015,6807,18,4,0.20449537241075363,False
1,6,52,60,30,0.015,0.006,10,0.0075,0.015,6720,15,10,0.20669642857142856,False
1,7,1,60,30,0.015,0.006,10,0.0075,0.015,6623,24,9,0.20745885550354823,False
1,7,2,60,30,0.015,0.006,10,0.0075,0.015,6549,14,3,0.20934493815849747,False
1,7,3,60,30,0.015,0.006,10,0.0075,0.015,6463,21,4,0.21166640878848833,False
