rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
2,3,9,60,25,0.00355,0,10,0.005,0.025,3718,0,0,0.18746637977407207,True
2,3,10,60,25,0.00355,0,10,0.005,0.025,3652,0,0,0.18811610076670318,True
2,3,11,60,25,0.00355,0,10,0.005,0.025,3588,0,0,0.1886845039018952,True
2,3,12,60,25,0.00355,0,10,0.005,0.025,3543,0,0,0.19023426474738922,True
2,3,13,60,25,0.00355,0,10,0.005,0.025,3492,0,0,0.19215349369988546,True
2,3,14,60,25,0.00355,0,10,0.005,0.025,3455,0,0,0.1939218523878437,True
2,3,15,60,25,0.00355,0,10,0.005,0.025,3422,0,0,0.19608416130917591,True
2,3,16,60,25,0.00355,0,10,0.005,0.025,3377,0,0,0.1986970684039088,True
2,3,17,60,25,0.00355,0,10,0.005,0.025,3345,0,0,0.20239162929745888,True
2,3,18,60,25,0.00355,0,10,0.005,0.025,7643,0,0,0.09001700902786863,True
2,3,19,60,25,0.00355,0,10,0.005,0.025,7469,0,0,0.09251573169098942,True
2,3,20,60,25,0.00355,0,10,0.005,0.025,7283,0,0,0.09625154469312097,True
2,3,21,60,25,0.00355,0,10,0.005,0.025,7103,0,0,0.10009854990848938,True
2,3,22,60,25,0.00355,0,10,0.005,0.025,6926,0,0,0.103234190008663,True
2,3,23,60,25,0.00355,0,10,0.005,0.025,6787,0,0,0.1059378223073523,True
2,3,24,60,25,0.00355,0,10,0.005,0.025,6594,0,0,0.10903851986654535,True
2,3,25,60,25,0.00355,0,10,0.005,0.025,6440,0,0,0.11149068322981366,True
2,3,26,60,25,0.00355,0,10,0.005,0.025,6272,0,0,0.11495535714285714,True
2,3,27,60,25,0.00355,0,10,0.005,0.025,6148,0,0,0.11727391021470397,True
2,3,28,60,25,0.00355,0,10,0.005,0.025,6002,0,0,0.11962679106964345,True
2,3,29,60,25,0.00355,0,10,0.005,0.025,5846,0,0,0.12213479302086896,True
2,3,30,60,25,0.00355,0,10,0.005,0.025,5698,0,0,0.12513162513162512,True
2,3,31,60,25,0.00355,0,10,0.005,0.025,5568,0,0,0.12589798850574713,True
2,3,32,60,25,0.00355,0,10,0.005,0.025,5450,0,0,0.12935779816513762,True
2,3,33,60,25,0.00355,0,10,0.005,0.025,5313,0,0,0.13156408808582723,True
2,3,34,60,25,0.00355,0,10,0.005,0.025,5205,0,0,0.13256484149855907,True
2,3,35,60,25,0.00355,0,10,0.005,0.025,5081,0,0,0.13520960440858099,True
2,3,36,60,25,0.00355,0,10,0.005,0.025,4956,0,0,0.1394269572235674,True
2,3,37,60,25,0.00355,0,10,0.005,0.025,4864,0,0,0.140625,True
2,3,38,60,25,0.00355,0,10,0.005,0.025,4790,0,0,0.14279749478079332,True
2,3,39,60,25,0.00355,0,10,0.005,0.025,4706,0,0,0.1440713982150446,True
2,3,40,60,25,0.00355,0,10,0.005,0.025,4631,0,0,0.1481321528827467,True
2,3,41,60,25,0.00355,0,10,0.005,0.025,5443,0,0,0.22616204299099762,True
2,3,42,60,25,0.00355,0,10,0.005,0.025,5461,0,0,0.22981138985533786,True
2,3,43,60,25,0.00355,0,10,0.005,0.025,5439,0,0,0.23478580621437764,True
2,3,44,60,25,0.00355,0,10,0.005,0.025,5428,0,0,0.23894620486366985,True
2,3,45,60,25,0.00355,0,10,0.005,0.025,5391,0,0,0.2370617696160267,True
2,3,46,60,25,0.00355,0,10,0.005,0.025,4837,0,0,0.19888360554062434,True
2,3,47,60,25,0.00355,0,10,0.005,0.025,4659,0,0,0.18952564928096158,True
2,3,48,60,25,0.00355,0,10,0.005,0.025,4573,0,0,0.18893505357533347,True
2,3,49,60,25,0.00355,0,10,0.005,0.025,4508,0,0,0.18855368234250222,True
2,3,50,60,25,0.00355,0,10,0.005,0.025,4446,0,0,0.19095816464237517,True
2,3,51,60,25,0.00355,0,10,0.005,0.025,4384,0,0,0.19320255474452555,True
2,3,52,60,25,0.00355,0,10,0.005,0.025,4318,0,0,0.19221861973135712,True
2,4,1,60,25,0.00355,0,10,0.005,0.025,4250,0,0,0.19247058823529412,True
2,4,2,60,25,0.00355,0,10,0.005,0.025,4189,0,0,0.19527333492480306,True
2,4,3,60,25,0.00355,0,10,0.005,0.025,4134,0,0,0.19569424286405418,True
2,4,4,60,25,0.00355,0,10,0.005,0.025,4086,0,0,0.1994615761135585,True
2,4,5,60,25,0.00355,0,10,0.005,0.025,4033,0,0,0.19985122737416317,True
2,4,6,60,25,0.00355,0,10,0.005,0.025,3980,0,0,0.20326633165829144,True
2,4,7,60,25,0.00355,0,10,0.005,0.025,3938,0,0,0.207465718638903,True
2,4,8,60,25,0.00355,0,10,0.005,0.025,3886,0,0,0.20689655172413793,True
2,4,9,60,25,0.00355,0,10,0.005,0.025,3833,0,0,0.2081920166971041,True
2,4,10,60,25,0.00355,0,10,0.005,0.025,3773,0,0,0.20964749536178107,True
2,4,11,60,25,0.00355,0,10,0.005,0.025,3707,0,0,0.20933369301321825,True
2,4,12,60,25,0.00355,0,10,0.005,0.025,3667,0,0,0.211617125715844,True
2,4,13,60,25,0.00355,0,10,0.005,0.025,3617,0,0,0.21426596627038982,True
2,4,14,60,25,0.00355,0,10,0.005,0.025,3557,0,0,0.21563114984537532,True
2,4,15,60,25,0.00355,0,10,0.005,0.025,3513,0,0,0.21776259607173357,True
2,4,16,60,25,0.00355,0,10,0.005,0.025,3470,0,0,0.2195965417867435,True
2,4,17,60,25,0.00355,0,10,0.005,0.025,3413,0,0,0.2206270143568708,True
2,4,18,60,25,0.00355,0,10,0.005,0.025,7293,0,0,0.10420951597422186,True
2,4,19,60,25,0.00355,0,10,0.005,0.025,7201,0,0,0.1083182891265102,True
2,4,20,60,25,0.00355,0,10,0.005,0.025,7019,0,0,0.1105570594101724,True
2,4,21,60,25,0.00355,0,10,0.005,0.025,6866,0,0,0.11316632682784736,True
2,4,22,60,25,0.00355,0,10,0.005,0.025,6667,0,0,0.11789410529473526,True
2,4,23,60,25,0.00355,0,10,0.005,0.025,6504,0,0,0.12130996309963099,True
2,4,24,60,25,0.00355,0,10,0.005,0.025,6335,0,0,0.12596685082872927,True
2,4,25,60,25,0.00355,0,10,0.005,0.025,6185,0,0,0.12853678253839934,True
2,4,26,60,25,0.00355,0,10,0.005,0.025,6036,0,0,0.13154406891981443,True
2,4,27,60,25,0.00355,0,10,0.005,0.025,5844,0,0,0.1367214236824093,True
2,4,28,60,25,0.00355,0,10,0.005,0.025,5723,0,0,0.1392626244976411,True
2,4,29,60,25,0.00355,0,10,0.005,0.025,5542,0,0,0.1398412125586431,True
2,4,30,60,25,0.00355,0,10,0.005,0.025,5397,0,0,0.14378358347229941,True
2,4,31,60,25,0.00355,0,10,0.005,0.025,5257,0,0,0.14742248430663876,True
2,4,32,60,25,0.00355,0,10,0.005,0.025,5172,0,0,0.1511987625676721,True
2,4,33,60,25,0.00355,0,10,0.005,0.025,5029,0,0,0.15450387751043945,True
2,4,34,60,25,0.00355,0,10,0.005,0.025,4909,0,0,0.15889183133020982,True
2,4,35,60,25,0.00355,0,10,0.005,0.025,4781,0,0,0.16084501150386948,True
2,4,36,60,25,0.00355,0,10,0.005,0.025,4704,0,0,0.164328231292517,True
2,4,37,60,25,0.00355,0,10,0.005,0.025,4612,0,0,0.1673894189071986,True
2,4,38,60,25,0.00355,0,10,0.005,0.025,4541,0,0,0.1691257432283638,True
2,4,39,60,25,0.00355,0,10,0.005,0.025,4475,0,0,0.17229050279329608,True
2,4,40,60,25,0.00355,0,10,0.005,0.025,4405,0,0,0.17412031782065834,True
2,4,41,60,25,0.00355,0,10,0.005,0.025,5216,0,0,0.24923312883435583,True
2,4,42,60,25,0.00355,0,10,0.005,0.025,5235,0,0,0.2534861509073543,True
2,4,43,60,25,0.00355,0,10,0.005,0.025,5200,0,0,0.2542307692307692,True
2,4,44,60,25,0.00355,0,10,0.005,0.025,5203,0,0,0.2560061502979051,True
2,4,45,60,25,0.00355,0,10,0.005,0.025,5164,0,0,0.26123160340821067,True
2,4,46,60,25,0.00355,0,10,0.005,0.025,4646,0,0,0.22341799397331039,True
2,4,47,60,25,0.00355,0,10,0.005,0.025,4486,0,0,0.2166740971912617,True
2,4,48,60,25,0.00355,0,10,0.005,0.025,4389,0,0,0.21553884711779447,True
2,4,49,60,25,0.00355,0,10,0.005,0.025,4337,0,0,0.21558681115978787,True
2,4,50,60,25,0.00355,0,10,0.005,0.025,4280,0,0,0.21705607476635513,True
2,4,51,60,25,0.00355,0,10,0.005,0.025,4212,0,0,0.2167616334283001,True
2,4,52,60,25,0.00355,0,10,0.005,0.025,4138,0,0,0.2182213629772837,True
2,5,1,60,25,0.00355,0,10,0.005,0.025,4078,0,0,0.22069641981363414,True
2,5,2,60,25,0.00355,0,10,0.005,0.025,4030,0,0,0.2240694789081886,True
2,5,3,60,25,0.00355,0,10,0.005,0.025,3968,0,0,0.22807459677419356,True
2,5,4,60,25,0.00355,0,10,0.005,0.025,3925,0,0,0.22955414012738853,True
2,5,5,60,25,0.00355,0,10,0.005,0.025,3882,0,0,0.23235445646573932,True
2,5,6,60,25,0.00355,0,10,0.005,0.025,3804,0,0,0.23212407991587802,True
2,5,7,60,25,0.00355,0,10,0.005,0.025,3755,0,0,0.23462050599201065,True
2,5,8,60,25,0.00355,0,10,0.005,0.025,3718,0,0,0.235610543302851,True
2,5,9,60,25,0.00355,0,10,0.005,0.025,3665,0,0,0.23710777626193724,True
2,5,10,60,25,0.00355,0,10,0.005,0.025,3629,0,0,0.23863323229539818,True
2,5,11,60,25,0.00355,0,10,0.005,0.025,3576,0,0,0.2418903803131991,True
2,5,12,60,25,0.00355,0,10,0.005,0.025,3521,0,0,0.24368077250781028,True
2,5,13,60,25,0.00355,0,10,0.005,0.025,3477,0,0,0.24561403508771928,True
2,5,14,60,25,0.00355,0,10,0.005,0.025,3438,0,0,0.2472367655613729,True
2,5,15,60,25,0.00355,0,10,0.005,0.025,3403,0,0,0.24684102262709373,True
2,5,16,60,25,0.00355,0,10,0.005,0.025,3365,0,0,0.24962852897473997,True
2,5,17,60,25,0.00355,0,10,0.005,0.025,3333,0,0,0.2508250825082508,True
2,5,18,60,25,0.00355,0,10,0.005,0.025,7422,0,0,0.1130423066558879,True
2,5,19,60,25,0.00355,0,10,0.005,0.025,7290,0,0,0.11550068587105625,True
2,5,20,60,25,0.00355,0,10,0.005,0.025,7115,0,0,0.11820098383696416,True
2,5,21,60,25,0.00355,0,10,0.005,0.025,6946,0,0,0.12107687877915346,True
2,5,22,60,25,0.00355,0,10,0.005,0.025,6765,0,0,0.12387287509238729,True
2,5,23,60,25,0.00355,0,10,0.005,0.025,6585,0,0,0.12741078208048595,True
2,5,24,60,25,0.00355,0,10,0.005,0.025,6422,0,0,0.13033322952351292,True
2,5,25,60,25,0.00355,0,10,0.005,0.025,6291,0,0,0.13241138133841995,True
2,5,26,60,25,0.00355,0,10,0.005,0.025,6109,0,0,0.13602880995252906,True
2,5,27,60,25,0.00355,0,10,0.005,0.025,5966,0,0,0.13845122360040227,True
2,5,28,60,25,0.00355,0,10,0.005,0.025,5858,0,0,0.14117446227381358,True
2,5,29,60,25,0.00355,0,10,0.005,0.025,5707,0,0,0.14403364289469073,True
2,5,30,60,25,0.00355,0,10,0.005,0.025,5546,0,0,0.14803461954561847,True
2,5,31,60,25,0.00355,0,10,0.005,0.025,5395,0,0,0.1499536607970343,True
2,5,32,60,25,0.00355,0,10,0.005,0.025,5291,0,0,0.15138915138915138,True
2,5,33,60,25,0.00355,0,10,0.005,0.025,5161,0,0,0.15442743654330557,True
2,5,34,60,25,0.00355,0,10,0.005,0.025,5039,0,0,0.15598333002579878,True
2,5,35,60,25,0.00355,0,10,0.005,0.025,4924,0,0,0.16043866774979693,True
2,5,36,60,25,0.00355,0,10,0.005,0.025,4803,0,0,0.16364772017489068,True
2,5,37,60,25,0.00355,0,10,0.005,0.025,4703,0,0,0.1667021050393366,True
2,5,38,60,25,0.00355,0,10,0.005,0.025,4638,0,0,0.16882276843467012,True
2,5,39,60,25,0.00355,0,10,0.005,0.025,4571,0,0,0.17107853861299496,True
2,5,40,60,25,0.00355,0,10,0.005,0.025,4529,0,0,0.1731066460587326,True
2,5,41,60,25,0.00355,0,10,0.005,0.025,5353,0,0,0.2501401083504577,True
2,5,42,60,25,0.00355,0,10,0.005,0.025,5396,0,0,0.2544477390659748,True
2,5,43,60,25,0.00355,0,10,0.005,0.025,5313,0,0,0.24750611707133446,True
2,5,44,60,25,0.00355,0,10,0.005,0.025,5286,0,0,0.25387816874763525,True
2,5,45,60,25,0.00355,0,10,0.005,0.025,5292,0,0,0.2600151171579743,True
2,5,46,60,25,0.00355,0,10,0.005,0.025,4766,0,0,0.2224087284934956,True
2,5,47,60,25,0.00355,0,10,0.005,0.025,4613,0,0,0.21699544764795145,True
2,5,48,60,25,0.00355,0,10,0.005,0.025,4508,0,0,0.21428571428571427,True
2,5,49,60,25,0.00355,0,10,0.005,0.025,4395,0,0,0.21137656427758816,True
2,5,50,60,25,0.00355,0,10,0.005,0.025,4347,0,0,0.21164021164021163,True
2,5,51,60,25,0.00355,0,10,0.005,0.025,4294,0,0,0.21378667908709828,True
2,5,52,60,25,0.00355,0,10,0.005,0.025,4237,0,0,0.2166627330658485,True
2,6,1,60,25,0.00355,0,10,0.005,0.025,4163,0,0,0.2157098246456882,True
2,6,2,60,25,0.00355,0,10,0.005,0.025,4118,0,0,0.2185526954832443,True
2,6,3,60,25,0.00355,0,10,0.005,0.025,4072,0,0,0.2193025540275049,True
2,6,4,60,25,0.00355,0,10,0.005,0.025,4018,0,0,0.22075659532105524,True
2,6,5,60,25,0.00355,0,10,0.005,0.025,3962,0,0,0.22110045431600203,True
2,6,6,60,25,0.00355,0,10,0.005,0.025,3900,0,0,0.22282051282051282,True
2,6,7,60,25,0.00355,0,10,0.005,0.025,3848,0,0,0.22661122661122662,True
2,6,8,60,25,0.00355,0,10,0.005,0.025,3793,0,0,0.2259425257052465,True
2,6,9,60,25,0.00355,0,10,0.005,0.025,3743,0,0,0.2278920651883516,True
2,6,10,60,25,0.00355,0,10,0.005,0.025,3682,0,0,0.22868006518196632,True
2,6,11,60,25,0.00355,0,10,0.005,0.025,3628,0,0,0.23015435501653803,True
2,6,12,60,25,0.00355,0,10,0.005,0.025,3591,0,0,0.23475355054302421,True
2,6,13,60,25,0.00355,0,10,0.005,0.025,3545,0,0,0.23582510578279267,True
2,6,14,60,25,0.00355,0,10,0.005,0.025,3496,0,0,0.23770022883295194,True
2,6,15,60,25,0.00355,0,10,0.005,0.025,3456,0,0,0.23900462962962962,True
2,6,16,60,25,0.00355,0,10,0.005,0.025,3416,0,0,0.2426814988290398,True
2,6,17,60,25,0.00355,0,10,0.005,0.025,3371,0,0,0.2435479086324533,True
2,6,18,60,25,0.00355,0,10,0.005,0.025,7325,0,0,0.11208191126279864,True
2,6,19,60,25,0.00355,0,10,0.005,0.025,7204,0,0,0.11549139367018323,True
2,6,20,60,25,0.00355,0,10,0.005,0.025,7076,0,0,0.1178631995477671,True
2,6,21,60,25,0.00355,0,10,0.005,0.025,6923,0,0,0.12075689729885887,True
2,6,22,60,25,0.00355,0,10,0.005,0.025,6774,0,0,0.12297018010038382,True
2,6,23,60,25,0.00355,0,10,0.005,0.025,6631,0,0,0.12667772583320766,True
2,6,24,60,25,0.00355,0,10,0.005,0.025,6438,0,0,0.12861136999068035,True
2,6,25,60,25,0.00355,0,10,0.005,0.025,6267,0,0,0.13212063188128292,True
2,6,26,60,25,0.00355,0,10,0.005,0.025,6136,0,0,0.13477835723598436,True
2,6,27,60,25,0.00355,0,10,0.005,0.025,6032,0,0,0.1377652519893899,True
2,6,28,60,25,0.00355,0,10,0.005,0.025,5945,0,0,0.1407905803195963,True
2,6,29,60,25,0.00355,0,10,0.005,0.025,5805,0,0,0.14280792420327304,True
2,6,30,60,25,0.00355,0,10,0.005,0.025,5661,0,0,0.14520402755696873,True
2,6,31,60,25,0.00355,0,10,0.005,0.025,5514,0,0,0.14671744649981863,True
2,6,32,60,25,0.00355,0,10,0.005,0.025,5383,0,0,0.14973063347575702,True
2,6,33,60,25,0.00355,0,10,0.005,0.025,5268,0,0,0.15242976461655278,True
2,6,34,60,25,0.00355,0,10,0.005,0.025,5145,0,0,0.15626822157434403,True
2,6,35,60,25,0.00355,0,10,0.005,0.025,5051,0,0,0.15878043951692733,True
2,6,36,60,25,0.00355,0,10,0.005,0.025,4931,0,0,0.16183329953356318,True
2,6,37,60,25,0.00355,0,10,0.005,0.025,4852,0,0,0.1640560593569662,True
2,6,38,60,25,0.00355,0,10,0.005,0.025,4785,0,0,0.16802507836990596,True
2,6,39,60,25,0.00355,0,10,0.005,0.025,4715,0,0,0.17158006362672323,True
2,6,40,60,25,0.00355,0,10,0.005,0.025,4652,0,0,0.17282889079965605,True
2,6,41,60,25,0.00355,0,10,0.005,0.025,5452,0,0,0.24156272927366104,True
2,6,42,60,25,0.00355,0,10,0.005,0.025,5498,0,0,0.2533648599490724,True
2,6,43,60,25,0.00355,0,10,0.005,0.025,5476,0,0,0.2512783053323594,True
2,6,44,60,25,0.00355,0,10,0.005,0.025,5456,0,0,0.25751466275659823,True
2,6,45,60,25,0.00355,0,10,0.005,0.025,5385,0,0,0.2523676880222841,True
2,6,46,60,25,0.00355,0,10,0.005,0.025,4869,0,0,0.21934688847812692,True
2,6,47,60,25,0.00355,0,10,0.005,0.025,4685,0,0,0.21067235859124867,True
2,6,48,60,25,0.00355,0,10,0.005,0.025,4620,0,0,0.21212121212121213,True
2,6,49,60,25,0.00355,0,10,0.005,0.025,4526,0,0,0.20989836500220946,True
2,6,50,60,25,0.00355,0,10,0.005,0.025,4453,0,0,0.21131821244105098,True
2,6,51,60,25,0.00355,0,10,0.005,0.025,4413,0,0,0.21232721504645366,True
2,6,52,60,25,0.00355,0,10,0.005,0.025,4356,0,0,0.21418732782369146,True
2,7,1,60,25,0.00355,0,10,0.005,0.025,4299,0,0,0.2144684810421028,True
2,7,2,60,25,0.00355,0,10,0.005,0.025,4244,0,0,0.21583411875589067,True
2,7,3,60,25,0.00355,0,10,0.005,0.025,4192,0,0,0.21922709923664122,True
2,7,4,60,25,0.00355,0,10,0.005,0.025,4146,0,0,0.22069464544138928,True
2,7,5,60,25,0.00355,0,10,0.005,0.025,4090,0,0,0.2215158924205379,True
2,7,6,60,25,0.00355,0,10,0.005,0.025,4029,0,0,0.22412509307520476,True
2,7,7,60,25,0.00355,0,10,0.005,0.025,3977,0,0,0.2270555695247674,True
2,7,8,60,25,0.00355,0,10,0.005,0.025,3935,0,0,0.2289707750952986,True
2,7,9,60,25,0.00355,0,10,0.005,0.025,3901,0,0,0.23071007433991284,True
2,7,10,60,25,0.00355,0,10,0.005,0.025,3837,0,0,0.23012770393536616,True
2,7,11,60,25,0.00355,0,10,0.005,0.025,3803,0,0,0.23165921640809886,True
2,7,12,60,25,0.00355,0,10,0.005,0.025,3762,0,0,0.2355130249867092,True
2,7,13,60,25,0.00355,0,10,0.005,0.025,3725,0,0,0.23758389261744967,True
2,7,14,60,25,0.00355,0,10,0.005,0.025,3683,0,0,0.23947868585392343,True
2,7,15,60,25,0.00355,0,10,0.005,0.025,3642,0,0,0.24217462932454695,True
2,7,16,60,25,0.00355,0,10,0.005,0.025,3604,0,0,0.2427857935627081,True
2,7,17,60,25,0.00355,0,10,0.005,0.025,3561,0,0,0.2445942151081157,True
2,7,18,60,25,0.00355,0,10,0.005,0.025,7933,0,0,0.11017269633177865,True
2,7,19,60,25,0.00355,0,10,0.005,0.025,7779,0,0,0.11248232420619617,True
2,7,20,60,25,0.00355,0,10,0.005,0.025,7602,0,0,0.1157590107866351,True
2,7,21,60,25,0.00355,0,10,0.005,0.025,7432,0,0,0.11813778256189451,True
2,7,22,60,25,0.00355,0,10,0.005,0.025,7237,0,0,0.12201188337708996,True
2,7,23,60,25,0.00355,0,10,0.005,0.025,7041,0,0,0.12569237324243715,True
2,7,24,60,25,0.00355,0,10,0.005,0.025,6891,0,0,0.1290088521259614,True
2,7,25,60,25,0.00355,0,10,0.005,0.025,6708,0,0,0.13282647584973167,True
2,7,26,60,25,0.00355,0,10,0.005,0.025,6525,0,0,0.13701149425287357,True
2,7,27,60,25,0.00355,0,10,0.005,0.025,6356,0,0,0.13971050975456262,True
2,7,28,60,25,0.00355,0,10,0.005,0.025,6200,0,0,0.14419354838709678,True
2,7,29,60,25,0.00355,0,10,0.005,0.025,6045,0,0,0.14623655913978495,True
2,7,30,60,25,0.00355,0,10,0.005,0.025,5891,0,0,0.14887115939568835,True
2,7,31,60,25,0.00355,0,10,0.005,0.025,5772,0,0,0.15263340263340264,True
2,7,32,60,25,0.00355,0,10,0.005,0.025,5681,0,0,0.15613448336560465,True
2,7,33,60,25,0.00355,0,10,0.005,0.025,5568,0,0,0.16002155172413793,True
2,7,34,60,25,0.00355,0,10,0.005,0.025,5438,0,0,0.16311143802868702,True
2,7,35,60,25,0.00355,0,10,0.005,0.025,5295,0,0,0.16619452313503305,True
2,7,36,60,25,0.00355,0,10,0.005,0.025,5144,0,0,0.16854587869362364,True
2,7,37,60,25,0.00355,0,10,0.005,0.025,5026,0,0,0.17250298448070037,True
2,7,38,60,25,0.00355,0,10,0.005,0.025,4959,0,0,0.17503528937285742,True
2,7,39,60,25,0.00355,0,10,0.005,0.025,4889,0,0,0.17692779709552056,True
2,7,40,60,25,0.00355,0,10,0.005,0.025,4824,0,0,0.17786069651741293,True
2,7,41,60,25,0.00355,0,10,0.005,0.025,5739,0,0,0.24847534413660916,True
2,7,42,60,25,0.00355,0,10,0.005,0.025,5763,0,0,0.2581988547631442,True
2,7,43,60,25,0.00355,0,10,0.005,0.025,5748,0,0,0.2592205984690327,True
2,7,44,60,25,0.00355,0,10,0.005,0.025,5719,0,0,0.2615841930407414,True
2,7,45,60,25,0.00355,0,10,0.005,0.025,5676,0,0,0.2596899224806202,True
2,7,46,60,25,0.00355,0,10,0.005,0.025,5110,0,0,0.22367906066536203,True
2,7,47,60,25,0.00355,0,10,0.005,0.025,4912,0,0,0.21457654723127037,True
2,7,48,60,25,0.00355,0,10,0.005,0.025,4837,0,0,0.21459582385776307,True
2,7,49,60,25,0.00355,0,10,0.005,0.025,4754,0,0,0.216238956668069,True
2,7,50,60,25,0.00355,0,10,0.005,0.025,4671,0,0,0.21622778848212373,True
2,7,51,60,25,0.00355,0,10,0.005,0.025,4613,0,0,0.21829611966182527,True
2,7,52,60,25,0.00355,0,10,0.005,0.025,4538,0,0,0.22124283825473778,True
2,8,1,60,25,0.00355,0,10,0.005,0.025,4472,0,0,0.2238372093023256,True
2,8,2,60,25,0.00355,0,10,0.005,0.025,4420,0,0,0.22805429864253393,True
2,8,3,60,25,0.00355,0,10,0.005,0.025,4363,0,0,0.23172129268851707,True
2,8,4,60,25,0.00355,0,10,0.005,0.025,4306,0,0,0.23316302833255922,True
2,8,5,60,25,0.00355,0,10,0.005,0.025,4249,0,0,0.23605554248058366,True
2,8,6,60,25,0.00355,0,10,0.005,0.025,4202,0,0,0.23774393146120895,True
2,8,7,60,25,0.00355,0,10,0.005,0.025,4154,0,0,0.23904670197400096,True
2,8,8,60,25,0.00355,0,10,0.005,0.025,4109,0,0,0.2433682161109759,True
2,8,9,60,25,0.00355,0,10,0.005,0.025,4057,0,0,0.24550160216909045,True
2,8,10,60,25,0.00355,0,10,0.005,0.025,3999,0,0,0.24781195298824707,True
2,8,11,60,25,0.00355,0,10,0.005,0.025,3934,0,0,0.25063548551093034,True
2,8,12,60,25,0.00355,0,10,0.005,0.025,3892,0,0,0.25308324768756424,True
2,8,13,60,25,0.00355,0,10,0.005,0.025,3844,0,0,0.2554630593132154,True
2,8,14,60,25,0.00355,0,10,0.005,0.025,3789,0,0,0.25758775402480866,True
2,8,15,60,25,0.00355,0,10,0.005,0.025,3744,0,0,0.26014957264957267,True
2,8,16,60,25,0.00355,0,10,0.005,0.025,3693,0,0,0.2613051719469266,True
2,8,17,60,25,0.00355,0,10,0.005,0.025,3639,0,0,0.26325913712558396,True
2,8,18,60,25,0.00355,0,10,0.005,0.025,8058,0,0,0.11975676346487962,True
2,8,19,60,25,0.00355,0,10,0.005,0.025,7916,0,0,0.12228398180899444,True
2,8,20,60,25,0.00355,0,10,0.005,0.025,7738,0,0,0.1260015507883174,True
2,8,21,60,25,0.00355,0,10,0.005,0.025,7543,0,0,0.1299217817844359,True
2,8,22,60,25,0.00355,0,10,0.005,0.025,7351,0,0,0.13317915929805468,True
2,8,23,60,25,0.00355,0,10,0.005,0.025,7144,0,0,0.13689809630459127,True
2,8,24,60,25,0.00355,0,10,0.005,0.025,7032,0,0,0.14035836177474403,True
2,8,25,60,25,0.00355,0,10,0.005,0.025,6863,0,0,0.14352324056535043,True
2,8,26,60,25,0.00355,0,10,0.005,0.025,6695,0,0,0.14667662434652726,True
2,8,27,60,25,0.00355,0,10,0.005,0.025,6548,0,0,0.1504276114844227,True
2,8,28,60,25,0.00355,0,10,0.005,0.025,6442,0,0,0.15336851909344923,True
2,8,29,60,25,0.00355,0,10,0.005,0.025,6318,0,0,0.1555872111427667,True
2,8,30,60,25,0.00355,0,10,0.005,0.025,6161,0,0,0.15841584158415842,True
2,8,31,60,25,0.00355,0,10,0.005,0.025,6014,0,0,0.1619554373129365,True
2,8,32,60,25,0.00355,0,10,0.005,0.025,5877,0,0,0.16539050535987748,True
2,8,33,60,25,0.00355,0,10,0.005,0.025,5765,0,0,0.16843018213356462,True
2,8,34,60,25,0.00355,0,10,0.005,0.025,5662,0,0,0.1720240197809961,True
2,8,35,60,25,0.00355,0,10,0.005,0.025,5523,0,0,0.17490494296577946,True
2,8,36,60,25,0.00355,0,10,0.005,0.025,5407,0,0,0.1784723506565563,True
2,8,37,60,25,0.00355,0,10,0.005,0.025,5288,0,0,0.1798411497730711,True
2,8,38,60,25,0.00355,0,10,0.005,0.025,5206,0,0,0.18248175182481752,True
2,8,39,60,25,0.00355,0,10,0.005,0.025,5132,0,0,0.18550272798129383,True
2,8,40,60,25,0.00355,0,10,0.005,0.025,5060,0,0,0.1875494071146245,True
2,8,41,60,25,0.00355,0,10,0.005,0.025,5963,0,0,0.2602716753312091,True
2,8,42,60,25,0.00355,0,10,0.005,0.025,5987,0,0,0.26641055620511106,True
2,8,43,60,25,0.00355,0,10,0.005,0.025,5945,0,0,0.26358284272497895,True
2,8,44,60,25,0.00355,0,10,0.005,0.025,5917,0,0,0.2658441777928004,True
2,8,45,60,25,0.00355,0,10,0.005,0.025,5830,0,0,0.26809605488850774,True
2,8,46,60,25,0.00355,0,10,0.005,0.025,5247,0,0,0.22984562607204118,True
2,8,47,60,25,0.00355,0,10,0.005,0.025,5074,0,0,0.2238864800945999,True
2,8,48,60,25,0.00355,0,10,0.005,0.025,4975,0,0,0.22251256281407036,True
2,8,49,60,25,0.00355,0,10,0.005,0.025,4891,0,0,0.22204048251891229,True
2,8,50,60,25,0.00355,0,10,0.005,0.025,4823,0,0,0.22392701637984658,True
2,8,51,60,25,0.00355,0,10,0.005,0.025,4767,0,0,0.2252989301447451,True
2,8,52,60,25,0.00355,0,10,0.005,0.025,4704,0,0,0.22895408163265307,True
2,9,1,60,25,0.00355,0,10,0.005,0.025,4656,0,0,0.23281786941580757,True
2,9,2,60,25,0.00355,0,10,0.005,0.025,4576,0,0,0.23273601398601398,True
2,9,3,60,25,0.00355,0,10,0.005,0.025,4520,0,0,0.2334070796460177,True
2,9,4,60,25,0.00355,0,10,0.005,0.025,4464,0,0,0.23543906810035842,True
2,9,5,60,25,0.00355,0,10,0.005,0.025,4424,0,0,0.23801989150090416,True
